,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-07-17T00:00:00,20.29,100,899.88,0.0,293,0.2
1,2026-07-17T01:00:00,20.19,100,899.07,0.0,292,0.6
2,2026-07-17T02:00:00,19.19,100,898.99,0.04,292,2.3
3,2026-07-17T03:00:00,20.24,100,898.83,0.09,289,0.8
4,2026-07-17T04:00:00,19.88,100,898.85,0.03,287,0.6
5,2026-07-17T05:00:00,19.73,100,898.95,0.24,283,0.6
6,2026-07-17T06:00:00,19.63,100,899.25,0.1,292,0.5
7,2026-07-17T07:00:00,20.22,100,899.86,0.16,273,0.2
8,2026-07-17T08:00:00,21.47,100,900.32,0.44,278,0.4
9,2026-07-17T09:00:00,19.64,99,900.61,0.37,290,0.9
10,2026-07-17T10:00:00,20.85,81,900.86,0.7,295,0.9
11,2026-07-17T11:00:00,21.16,90,900.44,2.29,291,4.2
12,2026-07-17T12:00:00,21.41,92,900.02,1.9,292,4.3
13,2026-07-17T13:00:00,21.42,92,899.36,1.41,292,4.4
14,2026-07-17T14:00:00,20.71,99,898.91,2.13,289,4.0
15,2026-07-17T15:00:00,20.24,98,898.24,1.37,292,4.4
16,2026-07-17T16:00:00,20.05,97,897.93,0.85,299,4.2
17,2026-07-17T17:00:00,19.57,98,898.19,0.54,297,4.1
18,2026-07-17T18:00:00,19.07,100,898.58,0.4,288,3.5
19,2026-07-17T19:00:00,19.23,100,899.07,0.68,285,4.1
20,2026-07-17T20:00:00,19.13,100,899.64,0.28,300,4.5
21,2026-07-17T21:00:00,19.03,100,900.28,0.0,308,3.6
22,2026-07-17T22:00:00,18.97,100,900.51,0.0,309,3.7
23,2026-07-17T23:00:00,18.91,100,900.47,0.33,305,3.6
24,2026-07-18T00:00:00,18.96,100,899.81,0.0,311,3.6
25,2026-07-18T01:00:00,18.82,100,899.15,0.0,310,4.0
26,2026-07-18T02:00:00,18.77,100,898.53,0.0,309,4.0
27,2026-07-18T03:00:00,18.78,100,898.2,0.0,310,4.0
28,2026-07-18T04:00:00,18.8,100,898.22,0.0,306,4.2
29,2026-07-18T05:00:00,18.72,100,898.28,0.0,300,3.9
30,2026-07-18T06:00:00,18.78,100,898.85,0.27,310,3.7
31,2026-07-18T07:00:00,19.04,99,899.47,0.0,314,4.2
32,2026-07-18T08:00:00,19.48,98,899.98,0.0,314,4.4
33,2026-07-18T09:00:00,20.71,91,900.26,0.4,309,4.4
34,2026-07-18T10:00:00,21.73,86,900.45,0.26,303,4.5
35,2026-07-18T11:00:00,21.64,89,900.13,0.58,299,4.5
36,2026-07-18T12:00:00,21.3,92,899.64,0.7,288,4.6
37,2026-07-18T13:00:00,22.23,89,899.03,0.6,293,5.7
38,2026-07-18T14:00:00,21.69,90,897.99,0.34,297,5.1
39,2026-07-18T15:00:00,21.25,93,897.52,0.35,294,4.3
40,2026-07-18T16:00:00,20.52,96,897.44,0.63,297,4.1
41,2026-07-18T17:00:00,20.12,96,897.53,0.4,295,3.7
42,2026-07-18T18:00:00,19.23,100,897.82,0.38,302,3.1
43,2026-07-18T19:00:00,19.23,100,898.45,0.0,301,3.3
44,2026-07-18T20:00:00,19.13,100,899.03,0.0,304,2.9
45,2026-07-18T21:00:00,19.11,100,899.47,0.0,306,2.9
46,2026-07-18T22:00:00,19.16,100,899.69,0.0,305,2.9
47,2026-07-18T23:00:00,19.2,100,899.52,0.0,313,2.8
48,2026-07-19T00:00:00,19.34,100,899.0,0.0,310,3.1
49,2026-07-19T01:00:00,19.31,100,898.46,0.0,307,3.3
50,2026-07-19T02:00:00,19.32,100,898.04,0.0,302,3.1
51,2026-07-19T03:00:00,19.4,100,897.68,0.0,305,3.2
52,2026-07-19T04:00:00,19.42,99,897.43,0.0,304,3.4
53,2026-07-19T05:00:00,19.3,100,897.66,0.0,304,3.2
54,2026-07-19T06:00:00,19.4,100,897.99,0.0,299,2.9
55,2026-07-19T07:00:00,19.39,100,898.92,0.47,299,2.9
56,2026-07-19T08:00:00,19.76,96,899.7,0.58,298,2.6
57,2026-07-19T09:00:00,20.17,96,900.23,0.47,297,3.1
58,2026-07-19T10:00:00,20.73,96,900.61,0.53,290,2.9
59,2026-07-19T11:00:00,21.34,95,900.18,0.61,297,3.5
60,2026-07-19T12:00:00,21.72,91,899.58,0.66,293,4.0
61,2026-07-19T13:00:00,20.94,97,899.15,1.75,279,3.5
62,2026-07-19T14:00:00,20.62,98,897.92,1.69,294,3.0
63,2026-07-19T15:00:00,20.31,99,897.71,1.77,289,3.6
64,2026-07-19T16:00:00,20.17,98,897.85,1.42,283,3.5
65,2026-07-19T17:00:00,19.74,98,897.82,0.64,289,3.5
66,2026-07-19T18:00:00,19.28,100,898.22,0.46,287,2.8
67,2026-07-19T19:00:00,19.3,100,898.89,0.32,289,2.8
68,2026-07-19T20:00:00,19.25,100,899.71,0.34,289,3.1
69,2026-07-19T21:00:00,19.18,100,900.16,0.29,295,3.1
70,2026-07-19T22:00:00,19.24,100,900.17,0.31,295,2.7
71,2026-07-19T23:00:00,19.24,100,900.29,0.26,293,2.9
72,2026-07-20T00:00:00,19.08,100,900.0,0.37,293,3.4
73,2026-07-20T01:00:00,18.97,100,899.28,0.32,304,3.1
74,2026-07-20T02:00:00,18.93,100,898.63,0.0,304,3.0
75,2026-07-20T03:00:00,18.89,100,898.67,0.32,302,3.6
76,2026-07-20T04:00:00,18.77,100,898.52,0.35,301,2.6
77,2026-07-20T05:00:00,18.89,100,898.18,0.0,313,2.7
78,2026-07-20T06:00:00,18.96,100,898.78,0.0,298,2.9
79,2026-07-20T07:00:00,19.12,100,899.39,0.0,305,3.4
80,2026-07-20T08:00:00,19.78,98,899.7,0.0,307,3.3
81,2026-07-20T09:00:00,20.69,94,900.0,0.0,296,3.2
82,2026-07-20T10:00:00,21.42,89,900.1,0.31,293,3.2
83,2026-07-20T11:00:00,21.51,90,899.74,0.69,291,3.4
84,2026-07-20T12:00:00,21.57,92,899.31,0.67,289,3.9
85,2026-07-20T13:00:00,22.25,88,898.35,0.41,289,3.6
86,2026-07-20T14:00:00,21.91,90,897.73,0.55,287,4.0
87,2026-07-20T15:00:00,21.2,94,897.27,1.11,297,3.5
88,2026-07-20T16:00:00,20.71,94,897.26,0.89,298,3.6
89,2026-07-20T17:00:00,20.02,96,897.92,0.85,297,3.6
90,2026-07-20T18:00:00,19.86,97,898.55,0.85,298,3.4
91,2026-07-20T19:00:00,19.71,98,899.18,0.0,298,3.2
92,2026-07-20T20:00:00,19.55,100,899.81,0.0,298,3.0
93,2026-07-20T21:00:00,19.53,100,899.98,0.0,301,3.0
94,2026-07-20T22:00:00,19.52,100,900.14,0.0,304,2.9
95,2026-07-20T23:00:00,19.5,100,900.31,0.0,307,2.9
96,2026-07-21T00:00:00,19.5,100,899.75,0.0,306,2.8
97,2026-07-21T01:00:00,19.49,100,899.19,0.0,305,2.8
98,2026-07-21T02:00:00,19.49,100,898.63,0.0,304,2.8
99,2026-07-21T03:00:00,19.48,100,898.68,0.0,301,2.7
100,2026-07-21T04:00:00,19.46,100,898.74,0.0,297,2.7
101,2026-07-21T05:00:00,19.45,100,898.79,0.0,294,2.6
102,2026-07-21T06:00:00,19.62,99,899.39,0.0,293,2.6
103,2026-07-21T07:00:00,19.79,98,899.98,0.0,291,2.7
104,2026-07-21T08:00:00,19.96,97,900.58,0.0,290,2.8
105,2026-07-21T09:00:00,20.54,95,900.51,0.0,289,2.9
106,2026-07-21T10:00:00,21.11,94,900.44,0.58,287,3.1
107,2026-07-21T11:00:00,21.69,92,900.37,0.58,286,3.3
108,2026-07-21T12:00:00,21.79,92,899.68,0.58,284,3.1
109,2026-07-21T13:00:00,21.9,91,898.99,0.56,283,3.0
110,2026-07-21T14:00:00,22.0,91,898.3,0.56,282,2.8
111,2026-07-21T15:00:00,21.54,93,898.31,0.56,288,2.8
112,2026-07-21T16:00:00,21.08,94,898.33,0.49,293,2.9
113,2026-07-21T17:00:00,20.62,96,898.34,0.49,299,2.9
114,2026-07-21T18:00:00,20.38,97,899.0,0.49,299,2.8
115,2026-07-21T19:00:00,20.15,98,899.65,0.0,300,2.7
116,2026-07-21T20:00:00,19.91,100,900.31,0.0,300,2.6
117,2026-07-21T21:00:00,19.89,100,900.41,0.0,302,2.8
118,2026-07-21T22:00:00,19.86,100,900.5,0.0,304,2.9
119,2026-07-21T23:00:00,19.84,100,900.6,0.0,306,3.1
