,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-04-12T00:00:00,21.52,91,897.23,0.2,311,1.9
1,2026-04-12T01:00:00,20.9,91,896.64,0.01,285,1.1
2,2026-04-12T02:00:00,19.97,95,896.1,0.0,242,1.0
3,2026-04-12T03:00:00,19.55,98,895.99,0.0,274,1.1
4,2026-04-12T04:00:00,19.99,98,896.11,0.0,309,1.8
5,2026-04-12T05:00:00,21.13,99,896.7,0.0,276,1.3
6,2026-04-12T06:00:00,21.04,98,897.38,0.0,232,0.4
7,2026-04-12T07:00:00,21.72,94,898.01,0.0,131,1.2
8,2026-04-12T08:00:00,24.34,79,898.42,0.0,117,0.7
9,2026-04-12T09:00:00,26.58,65,898.6,0.0,94,1.5
10,2026-04-12T10:00:00,28.17,56,898.32,0.0,85,1.6
11,2026-04-12T11:00:00,29.98,47,897.51,0.0,104,2.1
12,2026-04-12T12:00:00,31.39,40,896.78,0.0,97,2.5
13,2026-04-12T13:00:00,32.04,37,895.58,0.05,93,2.8
14,2026-04-12T14:00:00,32.47,35,894.85,0.23,106,2.7
15,2026-04-12T15:00:00,31.83,36,894.62,0.3,146,1.5
16,2026-04-12T16:00:00,30.05,42,894.84,0.16,195,1.4
17,2026-04-12T17:00:00,27.46,54,895.49,0.79,218,3.1
18,2026-04-12T18:00:00,23.83,80,896.29,0.88,237,3.5
19,2026-04-12T19:00:00,22.84,85,897.14,0.29,283,1.4
20,2026-04-12T20:00:00,22.0,92,897.87,0.13,256,2.5
21,2026-04-12T21:00:00,21.37,98,897.94,0.23,265,1.6
22,2026-04-12T22:00:00,21.37,98,898.14,0.23,272,1.7
23,2026-04-12T23:00:00,21.54,98,898.24,0.45,276,1.9
24,2026-04-13T00:00:00,21.32,98,897.66,0.02,269,1.8
25,2026-04-13T01:00:00,21.07,99,897.19,0.0,255,1.6
26,2026-04-13T02:00:00,21.08,99,896.73,0.0,261,1.2
27,2026-04-13T03:00:00,21.04,99,896.55,0.0,267,1.2
28,2026-04-13T04:00:00,21.01,98,896.91,0.0,263,1.3
29,2026-04-13T05:00:00,20.56,99,897.33,0.0,283,0.8
30,2026-04-13T06:00:00,20.3,99,897.75,0.0,295,0.9
31,2026-04-13T07:00:00,20.87,96,898.62,0.0,282,1.0
32,2026-04-13T08:00:00,24.01,79,899.45,0.0,295,0.9
33,2026-04-13T09:00:00,27.14,61,899.65,0.0,278,0.7
34,2026-04-13T10:00:00,29.17,49,899.49,0.0,265,0.4
35,2026-04-13T11:00:00,29.94,44,899.17,0.0,357,0.3
36,2026-04-13T12:00:00,31.14,41,898.49,0.0,53,0.9
37,2026-04-13T13:00:00,31.79,38,897.58,0.0,57,0.9
38,2026-04-13T14:00:00,29.98,44,896.7,0.0,294,0.8
39,2026-04-13T15:00:00,29.03,50,896.34,0.0,245,1.8
40,2026-04-13T16:00:00,26.56,63,896.43,0.0,279,3.4
41,2026-04-13T17:00:00,26.55,62,896.82,0.0,289,2.9
42,2026-04-13T18:00:00,25.14,68,897.38,0.0,301,2.0
43,2026-04-13T19:00:00,23.7,76,898.18,0.0,290,1.8
44,2026-04-13T20:00:00,22.84,80,898.71,0.0,299,2.0
45,2026-04-13T21:00:00,22.12,85,898.92,0.0,285,1.9
46,2026-04-13T22:00:00,21.36,90,899.14,0.0,275,1.6
47,2026-04-13T23:00:00,20.73,94,898.82,0.0,289,1.1
48,2026-04-14T00:00:00,20.63,94,898.24,0.0,299,1.3
49,2026-04-14T01:00:00,20.32,95,897.39,0.0,293,1.8
50,2026-04-14T02:00:00,19.9,97,896.92,0.0,283,2.0
51,2026-04-14T03:00:00,19.48,99,896.81,0.0,279,1.6
52,2026-04-14T04:00:00,19.77,99,896.84,0.0,282,1.6
53,2026-04-14T05:00:00,20.01,99,897.23,0.0,293,1.8
54,2026-04-14T06:00:00,19.98,99,897.77,0.0,300,1.6
55,2026-04-14T07:00:00,21.12,94,898.39,0.0,320,1.6
56,2026-04-14T08:00:00,24.88,75,899.1,0.0,347,0.6
57,2026-04-14T09:00:00,27.99,56,899.56,0.0,77,0.7
58,2026-04-14T10:00:00,29.88,47,899.23,0.0,75,1.4
59,2026-04-14T11:00:00,31.45,39,898.67,0.0,77,2.1
60,2026-04-14T12:00:00,32.47,34,897.59,0.0,85,3.3
61,2026-04-14T13:00:00,32.89,32,896.59,0.0,86,3.3
62,2026-04-14T14:00:00,33.59,31,895.56,0.0,77,2.4
63,2026-04-14T15:00:00,32.48,34,895.07,0.0,119,1.0
