,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-08-14T00:00:00,21.03,100,900.66,0.08,304,0.5
1,2026-08-14T01:00:00,20.93,100,899.98,0.04,289,0.4
2,2026-08-14T02:00:00,20.82,100,899.48,0.05,290,0.5
3,2026-08-14T03:00:00,19.29,100,899.03,0.16,295,3.5
4,2026-08-14T04:00:00,20.73,100,899.11,0.21,281,0.2
5,2026-08-14T05:00:00,20.97,100,899.2,0.43,299,0.2
6,2026-08-14T06:00:00,20.94,100,899.41,0.06,300,0.5
7,2026-08-14T07:00:00,20.92,100,900.13,0.01,307,0.6
8,2026-08-14T08:00:00,21.58,99,900.62,0.02,308,0.5
9,2026-08-14T09:00:00,22.62,100,901.16,0.02,294,1.0
10,2026-08-14T10:00:00,22.66,100,901.2,0.14,293,0.2
11,2026-08-14T11:00:00,21.55,94,900.92,0.12,285,3.9
12,2026-08-14T12:00:00,21.61,95,900.35,0.75,280,4.1
13,2026-08-14T13:00:00,22.33,90,899.49,0.72,285,5.0
14,2026-08-14T14:00:00,19.97,95,898.72,3.08,277,3.9
15,2026-08-14T15:00:00,20.66,99,898.19,4.33,279,4.2
16,2026-08-14T16:00:00,19.76,98,898.05,2.2,277,4.2
17,2026-08-14T17:00:00,19.42,98,898.3,1.59,271,3.3
18,2026-08-14T18:00:00,19.1,100,898.86,1.4,280,3.3
19,2026-08-14T19:00:00,18.91,100,899.43,1.63,278,3.6
20,2026-08-14T20:00:00,18.91,100,899.81,2.24,283,3.1
21,2026-08-14T21:00:00,19.1,100,900.01,1.85,284,3.4
22,2026-08-14T22:00:00,19.28,100,900.52,2.51,282,3.4
23,2026-08-14T23:00:00,19.3,100,900.13,2.16,283,3.6
24,2026-08-15T00:00:00,19.31,100,899.71,1.76,288,3.8
25,2026-08-15T01:00:00,19.28,100,899.24,1.25,290,3.8
26,2026-08-15T02:00:00,19.24,100,898.57,0.65,294,4.1
27,2026-08-15T03:00:00,19.18,100,898.13,0.29,295,4.1
28,2026-08-15T04:00:00,19.14,100,898.15,0.0,296,4.3
29,2026-08-15T05:00:00,19.1,100,898.73,0.0,294,4.0
30,2026-08-15T06:00:00,19.14,100,899.33,0.32,288,4.0
31,2026-08-15T07:00:00,19.43,100,899.6,0.34,293,3.4
32,2026-08-15T08:00:00,19.51,98,900.27,0.64,284,3.1
33,2026-08-15T09:00:00,19.73,96,900.8,0.63,290,3.6
34,2026-08-15T10:00:00,20.43,95,901.08,0.49,290,4.4
