,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-01-28T00:00:00,19.4,94,929.3,0,4,0.3
1,2026-01-28T01:00:00,19.2,94,928.76,0,143,0.2
2,2026-01-28T02:00:00,18.84,95,928.13,0,170,0.9
3,2026-01-28T03:00:00,18.32,95,927.74,0,119,0.1
4,2026-01-28T04:00:00,18.13,97,927.85,0,45,1.2
5,2026-01-28T05:00:00,18.36,95,927.81,0,60,0.8
6,2026-01-28T06:00:00,18.07,94,928.5,0,43,0.8
7,2026-01-28T07:00:00,18.7,93,929.08,0,38,0.8
8,2026-01-28T08:00:00,19.54,92,929.85,0,31,0.7
9,2026-01-28T09:00:00,22.05,80,930.74,0,21,1.3
10,2026-01-28T10:00:00,24.3,67,930.41,0,26,1.7
11,2026-01-28T11:00:00,26.25,56,929.49,0,48,2.5
12,2026-01-28T12:00:00,27.57,49,928.34,0,48,3.0
13,2026-01-28T13:00:00,28.22,45,926.91,0,45,3.0
14,2026-01-28T14:00:00,28.42,41,925.66,0,31,3.3
15,2026-01-28T15:00:00,28.27,39,925.05,0,28,4.1
16,2026-01-28T16:00:00,27.75,39,925.13,0,31,4.2
17,2026-01-28T17:00:00,26.56,44,925.4,0,34,3.3
18,2026-01-28T18:00:00,24.25,49,926.04,0,52,2.6
19,2026-01-28T19:00:00,22.84,53,926.62,0,84,2.4
20,2026-01-28T20:00:00,21.99,56,927.43,0,111,2.2
21,2026-01-28T21:00:00,20.73,63,927.82,0,113,1.4
22,2026-01-28T22:00:00,19.51,70,927.91,0,123,1.0
23,2026-01-28T23:00:00,18.45,76,927.6,0,126,0.8
24,2026-01-29T00:00:00,17.89,80,927.42,0,105,0.7
25,2026-01-29T01:00:00,17.44,82,926.8,0,91,0.6
26,2026-01-29T02:00:00,17.01,84,926.26,0,108,0.6
27,2026-01-29T03:00:00,16.66,86,926.15,0,4,0.1
28,2026-01-29T04:00:00,15.88,89,926.25,0,7,0.4
29,2026-01-29T05:00:00,15.37,91,926.54,0,58,0.2
30,2026-01-29T06:00:00,14.77,93,927.42,0,61,0.7
31,2026-01-29T07:00:00,15.8,92,928.42,0,50,1.4
32,2026-01-29T08:00:00,19.39,79,929.21,0,34,0.9
