,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-07-22T00:00:00,24.95,100,999.28,0.09,298,0.0
1,2026-07-22T01:00:00,25.02,100,998.28,0.6,20,0.5
2,2026-07-22T02:00:00,24.79,99,998.18,1.45,345,0.5
3,2026-07-22T03:00:00,24.65,100,998.01,0.41,319,0.6
4,2026-07-22T04:00:00,24.37,98,997.74,0.05,33,0.9
5,2026-07-22T05:00:00,24.42,98,997.7,0.09,74,0.0
6,2026-07-22T06:00:00,24.4,94,997.84,0.03,69,0.2
7,2026-07-22T07:00:00,25.25,95,998.42,0.38,103,0.0
8,2026-07-22T08:00:00,25.11,100,999.4,0.28,262,0.6
9,2026-07-22T09:00:00,26.45,99,1000.22,0.18,282,0.6
10,2026-07-22T10:00:00,26.38,100,1000.02,0.93,314,0.4
11,2026-07-22T11:00:00,27.81,80,1002.43,1.0,293,1.2
12,2026-07-22T12:00:00,28.86,73,1001.83,0.61,297,2.0
13,2026-07-22T13:00:00,29.66,71,1000.98,0.61,284,2.5
14,2026-07-22T14:00:00,28.12,77,1000.5,0.73,299,3.2
15,2026-07-22T15:00:00,26.74,85,999.9,1.07,301,2.4
16,2026-07-22T16:00:00,25.04,94,1000.34,1.88,333,3.0
17,2026-07-22T17:00:00,25.43,93,1000.27,0.0,1,1.8
18,2026-07-22T18:00:00,25.25,94,1000.66,0.0,346,1.3
19,2026-07-22T19:00:00,24.59,95,1001.34,0.0,329,2.8
20,2026-07-22T20:00:00,23.88,95,1001.95,0.0,342,2.4
21,2026-07-22T21:00:00,23.84,94,1002.17,0.0,352,1.2
22,2026-07-22T22:00:00,24.02,92,1002.36,0.0,304,0.8
23,2026-07-22T23:00:00,23.81,92,1002.2,0.0,325,0.5
24,2026-07-23T00:00:00,23.8,92,1001.31,0.0,344,0.5
25,2026-07-23T01:00:00,23.73,92,1000.54,0.0,356,0.6
26,2026-07-23T02:00:00,23.54,92,999.66,0.0,355,0.7
27,2026-07-23T03:00:00,23.53,91,999.42,0.0,356,0.9
28,2026-07-23T04:00:00,23.26,93,999.61,0.0,349,1.7
29,2026-07-23T05:00:00,23.08,95,999.83,0.0,2,1.8
30,2026-07-23T06:00:00,23.31,94,1000.19,0.0,339,1.0
31,2026-07-23T07:00:00,24.16,94,1000.8,0.0,344,0.3
32,2026-07-23T08:00:00,26.18,87,1000.95,0.0,182,0.3
33,2026-07-23T09:00:00,26.64,86,1001.28,0.0,262,1.0
34,2026-07-23T10:00:00,27.6,82,1001.42,0.0,279,0.5
35,2026-07-23T11:00:00,29.2,74,1000.88,0.0,292,1.5
36,2026-07-23T12:00:00,25.7,93,1001.18,5.92,276,2.2
37,2026-07-23T13:00:00,27.86,84,1000.21,0.0,324,1.5
38,2026-07-23T14:00:00,29.33,75,999.37,0.0,293,1.9
39,2026-07-23T15:00:00,29.15,73,998.89,0.0,266,2.5
40,2026-07-23T16:00:00,27.72,77,998.81,0.71,295,3.1
41,2026-07-23T17:00:00,26.98,82,999.06,0.35,301,2.2
42,2026-07-23T18:00:00,25.96,90,999.7,0.0,290,1.1
43,2026-07-23T19:00:00,25.14,92,1000.21,0.0,345,0.6
44,2026-07-23T20:00:00,24.51,94,1000.78,0.0,14,0.9
45,2026-07-23T21:00:00,24.06,96,1001.11,0.0,38,1.0
46,2026-07-23T22:00:00,23.33,99,1001.87,1.74,304,2.3
47,2026-07-23T23:00:00,23.3,99,1001.81,5.78,21,0.7
48,2026-07-24T00:00:00,23.53,99,1000.78,0.31,338,0.7
49,2026-07-24T01:00:00,23.0,99,1000.49,0.69,284,2.5
50,2026-07-24T02:00:00,22.81,99,999.8,3.43,167,0.5
51,2026-07-24T03:00:00,22.69,98,999.2,0.0,84,0.8
52,2026-07-24T04:00:00,22.46,99,999.0,0.0,105,0.5
53,2026-07-24T05:00:00,22.36,99,999.51,0.0,359,0.4
54,2026-07-24T06:00:00,22.79,98,999.72,0.27,56,0.7
55,2026-07-24T07:00:00,24.11,98,1000.22,0.0,237,0.0
56,2026-07-24T08:00:00,25.1,95,1000.95,0.0,263,0.9
57,2026-07-24T09:00:00,26.9,84,1001.46,0.0,295,1.2
58,2026-07-24T10:00:00,28.5,74,1001.26,0.0,300,1.7
59,2026-07-24T11:00:00,29.65,69,1000.74,0.0,287,2.1
60,2026-07-24T12:00:00,30.31,68,999.97,0.0,278,2.5
61,2026-07-24T13:00:00,30.17,69,999.14,0.34,276,3.6
62,2026-07-24T14:00:00,28.72,73,998.38,0.9,293,3.9
63,2026-07-24T15:00:00,28.7,72,997.84,0.43,303,3.1
64,2026-07-24T16:00:00,28.49,73,997.6,0.29,297,3.4
