,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-09-10T00:00:00,19.94,100,900.08,0.0,313,0.3
1,2026-09-10T01:00:00,19.89,100,899.28,0.02,316,0.4
2,2026-09-10T02:00:00,20.06,100,898.95,0.02,315,1.2
3,2026-09-10T03:00:00,20.05,100,898.63,0.0,313,0.6
4,2026-09-10T04:00:00,20.06,100,898.69,0.01,314,0.4
5,2026-09-10T05:00:00,20.15,100,898.36,0.0,308,0.1
6,2026-09-10T06:00:00,19.61,100,898.67,0.0,311,0.4
7,2026-09-10T07:00:00,20.19,100,899.37,0.0,322,0.5
8,2026-09-10T08:00:00,23.31,91,900.24,0.0,315,0.6
9,2026-09-10T09:00:00,25.76,75,900.8,0.0,316,0.6
10,2026-09-10T10:00:00,27.53,64,900.66,0.0,304,1.2
11,2026-09-10T11:00:00,24.6,73,900.16,0.0,299,3.3
12,2026-09-10T12:00:00,24.64,73,899.36,0.2,292,3.7
13,2026-09-10T13:00:00,23.51,81,898.52,0.62,290,3.7
14,2026-09-10T14:00:00,23.06,90,897.45,0.9,291,4.0
15,2026-09-10T15:00:00,21.66,96,896.84,0.68,284,3.0
16,2026-09-10T16:00:00,21.15,95,897.09,0.34,286,3.0
17,2026-09-10T17:00:00,20.73,96,897.26,0.65,288,3.4
18,2026-09-10T18:00:00,19.86,100,897.91,0.33,300,3.0
19,2026-09-10T19:00:00,19.69,100,898.85,0.0,303,2.9
20,2026-09-10T20:00:00,19.66,100,899.56,0.0,302,2.8
21,2026-09-10T21:00:00,19.72,100,899.91,0.0,306,3.0
22,2026-09-10T22:00:00,19.57,100,900.2,0.0,307,2.9
23,2026-09-10T23:00:00,19.47,100,899.81,0.0,310,2.7
24,2026-09-11T00:00:00,19.38,100,899.26,0.0,306,2.5
25,2026-09-11T01:00:00,19.21,100,898.44,0.0,307,2.2
26,2026-09-11T02:00:00,19.04,100,898.06,0.0,301,2.4
27,2026-09-11T03:00:00,18.94,100,897.66,0.0,307,2.5
28,2026-09-11T04:00:00,19.07,100,897.65,0.0,305,2.5
29,2026-09-11T05:00:00,19.03,100,897.78,0.0,311,2.7
30,2026-09-11T06:00:00,19.09,100,898.23,0.0,311,2.5
31,2026-09-11T07:00:00,19.74,98,898.92,0.0,322,2.8
32,2026-09-11T08:00:00,20.73,93,899.51,0.0,317,3.1
33,2026-09-11T09:00:00,21.91,86,899.94,0.0,319,3.4
34,2026-09-11T10:00:00,23.62,77,899.86,0.0,309,3.4
35,2026-09-11T11:00:00,24.59,73,899.18,0.0,302,3.4
36,2026-09-11T12:00:00,24.75,74,898.29,0.27,296,3.6
37,2026-09-11T13:00:00,24.77,75,897.24,0.34,289,3.7
38,2026-09-11T14:00:00,22.39,88,896.53,0.53,299,3.4
39,2026-09-11T15:00:00,23.34,88,895.85,0.36,290,3.2
40,2026-09-11T16:00:00,21.26,96,896.06,1.07,284,2.4
41,2026-09-11T17:00:00,20.49,98,896.55,0.66,288,2.2
42,2026-09-11T18:00:00,20.1,100,897.21,0.3,299,2.5
43,2026-09-11T19:00:00,20.03,100,897.96,0.0,297,2.5
44,2026-09-11T20:00:00,19.93,100,898.65,0.0,293,2.5
45,2026-09-11T21:00:00,19.94,100,899.19,0.36,295,2.7
46,2026-09-11T22:00:00,19.75,100,899.42,0.0,307,2.9
47,2026-09-11T23:00:00,19.57,100,899.13,0.0,309,2.6
48,2026-09-12T00:00:00,19.56,100,898.23,0.0,308,2.9
49,2026-09-12T01:00:00,19.42,100,897.58,0.0,312,2.8
50,2026-09-12T02:00:00,19.36,100,897.12,0.0,318,2.4
51,2026-09-12T03:00:00,19.3,99,896.71,0.0,318,2.4
52,2026-09-12T04:00:00,19.01,100,896.62,0.0,320,2.3
53,2026-09-12T05:00:00,18.8,100,896.95,0.0,318,2.3
54,2026-09-12T06:00:00,18.82,100,897.56,0.0,306,2.2
55,2026-09-12T07:00:00,19.9,98,898.14,0.0,312,2.3
56,2026-09-12T08:00:00,21.05,92,899.05,0.0,317,3.1
57,2026-09-12T09:00:00,22.37,86,899.74,0.0,314,3.1
58,2026-09-12T10:00:00,23.81,78,899.46,0.0,314,3.6
59,2026-09-12T11:00:00,24.7,74,899.02,0.0,306,3.7
60,2026-09-12T12:00:00,24.74,73,898.21,0.34,302,3.9
61,2026-09-12T13:00:00,24.73,75,897.12,0.38,300,4.3
62,2026-09-12T14:00:00,24.15,78,896.31,0.32,298,4.5
63,2026-09-12T15:00:00,23.19,82,895.9,0.32,297,4.2
64,2026-09-12T16:00:00,22.66,83,896.03,0.0,290,4.1
65,2026-09-12T17:00:00,21.5,88,896.56,0.0,292,3.8
66,2026-09-12T18:00:00,20.45,96,897.24,0.0,291,3.0
67,2026-09-12T19:00:00,19.9,100,898.34,0.0,295,2.3
68,2026-09-12T20:00:00,19.72,100,899.21,0.0,297,2.3
69,2026-09-12T21:00:00,19.71,100,899.88,0.0,299,2.8
70,2026-09-12T22:00:00,19.54,100,900.16,0.0,310,2.8
71,2026-09-12T23:00:00,19.33,99,900.18,0.0,315,2.5
72,2026-09-13T00:00:00,18.71,100,899.46,0.0,315,2.3
73,2026-09-13T01:00:00,18.55,100,898.63,0.0,323,2.5
74,2026-09-13T02:00:00,18.43,100,898.02,0.0,317,2.2
75,2026-09-13T03:00:00,18.45,100,897.83,0.0,316,2.4
76,2026-09-13T04:00:00,18.51,99,897.72,0.0,317,2.5
77,2026-09-13T05:00:00,18.58,99,898.07,0.0,321,2.7
78,2026-09-13T06:00:00,18.47,100,898.41,0.0,327,2.6
79,2026-09-13T07:00:00,19.83,95,899.03,0.0,320,2.7
80,2026-09-13T08:00:00,21.42,88,899.63,0.0,312,2.7
81,2026-09-13T09:00:00,22.97,79,900.24,0.0,309,3.1
82,2026-09-13T10:00:00,24.09,74,900.26,0.0,305,3.3
83,2026-09-13T11:00:00,24.86,71,899.78,0.0,302,3.4
84,2026-09-13T12:00:00,25.24,70,899.04,0.0,299,3.7
85,2026-09-13T13:00:00,25.13,70,898.49,0.0,293,3.6
86,2026-09-13T14:00:00,24.82,72,897.74,0.0,297,3.7
87,2026-09-13T15:00:00,23.81,75,897.27,0.35,302,3.8
88,2026-09-13T16:00:00,23.07,79,897.65,0.29,302,4.0
89,2026-09-13T17:00:00,21.87,87,898.17,0.0,298,3.8
90,2026-09-13T18:00:00,21.22,91,898.93,0.0,296,3.2
91,2026-09-13T19:00:00,20.58,95,899.7,0.0,294,2.5
92,2026-09-13T20:00:00,19.93,100,900.46,0.0,292,1.9
93,2026-09-13T21:00:00,19.78,100,900.49,0.0,298,2.0
94,2026-09-13T22:00:00,19.62,100,900.53,0.0,304,2.2
95,2026-09-13T23:00:00,19.47,100,900.56,0.0,310,2.4
96,2026-09-14T00:00:00,19.32,100,899.98,0.0,312,2.4
97,2026-09-14T01:00:00,19.18,100,899.4,0.0,313,2.4
98,2026-09-14T02:00:00,19.03,100,898.82,0.0,315,2.5
99,2026-09-14T03:00:00,18.55,98,898.79,0.0,321,2.2
100,2026-09-14T04:00:00,18.06,97,898.76,0.0,327,2.0
