,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-05-28T00:00:00,25.8,100,1003.69,0.06,83,0.0
1,2026-05-28T01:00:00,24.85,96,1003.36,0.09,90,1.5
2,2026-05-28T02:00:00,25.8,100,1002.62,0.12,101,0.5
3,2026-05-28T03:00:00,25.6,100,1002.54,0.04,91,0.5
4,2026-05-28T04:00:00,25.8,100,1002.53,0.34,85,0.0
5,2026-05-28T05:00:00,23.77,99,1003.84,2.3,188,1.2
6,2026-05-28T06:00:00,23.78,99,1003.93,3.03,128,1.4
7,2026-05-28T07:00:00,24.54,97,1004.67,3.3,143,1.2
8,2026-05-28T08:00:00,26.22,98,1005.43,2.34,141,0.8
9,2026-05-28T09:00:00,26.84,88,1006.47,0.52,245,0.8
10,2026-05-28T10:00:00,27.07,87,1005.98,0.39,136,1.1
11,2026-05-28T11:00:00,29.21,79,1004.89,2.47,261,1.0
12,2026-05-28T12:00:00,28.77,80,1004.38,0.8,225,2.8
13,2026-05-28T13:00:00,26.12,94,1004.05,1.49,112,1.7
14,2026-05-28T14:00:00,25.79,94,1003.48,0.45,84,1.9
15,2026-05-28T15:00:00,25.88,94,1003.14,3.64,67,1.8
16,2026-05-28T16:00:00,26.16,92,1002.79,1.06,66,1.0
17,2026-05-28T17:00:00,25.91,97,1002.46,0.16,261,0.3
18,2026-05-28T18:00:00,24.5,99,1004.21,0.13,236,1.5
19,2026-05-28T19:00:00,24.64,98,1004.06,0.68,20,0.8
20,2026-05-28T20:00:00,24.69,98,1004.79,0.16,24,0.5
21,2026-05-28T21:00:00,24.59,98,1005.35,0.01,40,0.1
22,2026-05-28T22:00:00,24.8,100,1005.29,0.01,71,0.0
23,2026-05-28T23:00:00,24.47,98,1005.02,0.0,86,0.7
24,2026-05-29T00:00:00,24.37,97,1003.75,0.0,106,0.5
25,2026-05-29T01:00:00,24.43,97,1003.29,0.0,166,0.5
26,2026-05-29T02:00:00,23.8,99,1003.3,2.31,289,0.4
27,2026-05-29T03:00:00,23.53,99,1003.39,4.06,68,1.9
28,2026-05-29T04:00:00,23.53,99,1002.8,0.44,176,1.0
29,2026-05-29T05:00:00,23.71,99,1002.2,0.0,106,0.6
30,2026-05-29T06:00:00,23.84,99,1002.71,0.0,211,0.9
31,2026-05-29T07:00:00,24.73,97,1004.55,0.0,208,1.3
32,2026-05-29T08:00:00,24.35,96,1006.09,1.05,223,1.9
33,2026-05-29T09:00:00,25.53,91,1005.67,0.29,149,1.2
34,2026-05-29T10:00:00,28.34,77,1004.47,0.0,106,0.6
35,2026-05-29T11:00:00,29.43,75,1003.69,0.0,246,1.6
36,2026-05-29T12:00:00,29.55,73,1003.13,0.0,260,2.3
37,2026-05-29T13:00:00,30.26,71,1002.4,0.0,263,2.5
38,2026-05-29T14:00:00,29.18,76,1001.99,0.6,245,3.7
39,2026-05-29T15:00:00,26.27,90,1001.98,2.63,234,0.7
40,2026-05-29T16:00:00,27.15,87,1001.6,0.52,74,1.0
41,2026-05-29T17:00:00,27.21,86,1001.54,0.29,90,0.9
42,2026-05-29T18:00:00,25.74,95,1002.16,1.07,267,0.6
43,2026-05-29T19:00:00,25.58,97,1002.69,0.37,317,0.5
44,2026-05-29T20:00:00,25.42,98,1003.21,0.0,84,0.3
45,2026-05-29T21:00:00,25.24,99,1004.02,0.0,73,0.6
46,2026-05-29T22:00:00,25.01,98,1004.45,0.0,54,1.4
47,2026-05-29T23:00:00,24.63,98,1004.23,0.0,79,1.3
48,2026-05-30T00:00:00,24.67,98,1003.37,0.0,105,0.8
49,2026-05-30T01:00:00,24.87,98,1002.66,0.0,186,0.6
50,2026-05-30T02:00:00,24.86,99,1001.98,0.0,161,0.4
51,2026-05-30T03:00:00,24.79,98,1001.74,0.0,172,0.2
52,2026-05-30T04:00:00,24.72,99,1001.68,0.0,121,0.3
53,2026-05-30T05:00:00,24.74,97,1002.07,0.0,189,0.8
54,2026-05-30T06:00:00,24.67,98,1002.32,0.4,171,0.4
55,2026-05-30T07:00:00,25.15,96,1003.62,0.0,128,0.8
56,2026-05-30T08:00:00,26.09,92,1004.16,0.0,85,1.1
57,2026-05-30T09:00:00,27.62,86,1004.74,0.0,277,0.5
58,2026-05-30T10:00:00,28.88,81,1004.57,0.0,268,1.0
59,2026-05-30T11:00:00,29.87,74,1003.78,0.0,270,1.4
60,2026-05-30T12:00:00,29.29,77,1002.65,0.0,280,1.3
61,2026-05-30T13:00:00,30.89,73,1001.51,0.0,261,1.9
62,2026-05-30T14:00:00,30.27,74,1000.5,0.0,260,1.7
63,2026-05-30T15:00:00,28.37,81,1000.02,0.64,256,2.1
64,2026-05-30T16:00:00,27.82,85,1000.36,0.98,235,1.5
65,2026-05-30T17:00:00,27.41,88,1000.93,0.51,258,0.9
66,2026-05-30T18:00:00,26.57,94,1001.65,0.33,61,0.7
