,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-06-06T00:00:00,22.45,97,923.88,0.05,170,1.3
1,2026-06-06T01:00:00,20.86,96,923.21,0.04,177,3.1
2,2026-06-06T02:00:00,21.03,97,922.74,0.05,168,2.1
3,2026-06-06T03:00:00,21.45,98,922.57,0.02,172,1.8
4,2026-06-06T04:00:00,21.19,98,922.86,0.0,173,1.6
5,2026-06-06T05:00:00,21.21,98,923.18,0.01,179,2.0
6,2026-06-06T06:00:00,20.54,97,923.59,0.0,180,2.5
7,2026-06-06T07:00:00,21.41,96,924.39,0.01,173,3.2
8,2026-06-06T08:00:00,22.54,94,924.92,0.14,186,2.7
9,2026-06-06T09:00:00,22.81,96,925.64,1.25,184,1.7
10,2026-06-06T10:00:00,24.63,84,925.55,1.47,195,4.1
11,2026-06-06T11:00:00,24.44,81,925.19,1.13,205,4.3
12,2026-06-06T12:00:00,24.72,80,924.75,0.78,207,4.4
13,2026-06-06T13:00:00,24.75,79,924.0,0.81,215,4.4
14,2026-06-06T14:00:00,23.34,87,923.02,0.5,210,3.6
15,2026-06-06T15:00:00,23.94,84,922.56,0.0,215,4.6
16,2026-06-06T16:00:00,23.3,86,922.62,0.0,206,3.7
17,2026-06-06T17:00:00,23.17,86,922.67,0.0,203,3.5
18,2026-06-06T18:00:00,22.4,90,923.21,0.0,193,2.9
19,2026-06-06T19:00:00,21.8,94,923.9,0.31,197,3.3
20,2026-06-06T20:00:00,21.62,94,924.53,0.0,184,3.2
21,2026-06-06T21:00:00,21.64,94,925.5,0.0,194,2.8
22,2026-06-06T22:00:00,21.64,95,925.85,0.0,198,2.3
23,2026-06-06T23:00:00,21.33,96,925.83,0.0,194,1.8
24,2026-06-07T00:00:00,21.21,96,925.24,0.0,193,1.7
25,2026-06-07T01:00:00,21.13,97,924.52,0.0,187,1.9
26,2026-06-07T02:00:00,20.95,97,924.04,0.26,184,2.0
27,2026-06-07T03:00:00,20.95,97,923.55,0.32,179,2.3
28,2026-06-07T04:00:00,20.79,97,923.24,0.0,177,2.0
29,2026-06-07T05:00:00,20.61,97,923.71,0.0,176,2.8
30,2026-06-07T06:00:00,20.82,97,923.96,0.0,180,1.5
31,2026-06-07T07:00:00,21.63,95,924.81,0.0,185,2.8
32,2026-06-07T08:00:00,22.01,94,925.34,0.0,186,2.9
33,2026-06-07T09:00:00,22.78,91,925.82,0.37,193,3.3
