,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-06-27T00:00:00,19.72,100,898.54,0.17,316,3.1
1,2026-06-27T01:00:00,19.81,100,898.0,0.03,321,1.8
2,2026-06-27T02:00:00,19.68,99,897.56,0.05,317,2.8
3,2026-06-27T03:00:00,21.51,100,897.36,0.05,317,0.7
4,2026-06-27T04:00:00,19.49,100,897.65,0.05,314,1.4
5,2026-06-27T05:00:00,21.4,100,897.1,0.02,312,0.4
6,2026-06-27T06:00:00,21.23,100,897.47,0.0,308,0.4
7,2026-06-27T07:00:00,21.64,100,898.0,0.05,312,0.6
8,2026-06-27T08:00:00,20.5,100,898.34,0.02,307,2.1
9,2026-06-27T09:00:00,21.69,94,898.89,0.01,306,3.8
10,2026-06-27T10:00:00,22.54,90,899.03,0.05,303,3.7
11,2026-06-27T11:00:00,23.28,86,898.75,0.02,290,4.0
12,2026-06-27T12:00:00,22.54,87,898.38,0.4,282,3.3
13,2026-06-27T13:00:00,23.12,88,897.81,0.84,286,3.4
14,2026-06-27T14:00:00,23.25,87,896.96,0.49,292,3.7
15,2026-06-27T15:00:00,21.18,94,896.33,1.71,291,2.8
16,2026-06-27T16:00:00,21.52,92,895.85,0.6,289,3.0
17,2026-06-27T17:00:00,20.84,95,896.07,0.8,290,2.8
18,2026-06-27T18:00:00,20.0,99,896.51,0.37,286,2.5
19,2026-06-27T19:00:00,19.96,100,897.21,0.0,283,2.4
20,2026-06-27T20:00:00,19.9,100,897.94,0.34,278,2.3
21,2026-06-27T21:00:00,19.94,100,898.3,0.0,296,2.4
22,2026-06-27T22:00:00,19.87,100,898.63,0.0,293,2.6
23,2026-06-27T23:00:00,19.75,100,898.84,0.39,304,2.2
24,2026-06-28T00:00:00,19.69,100,897.79,0.0,284,1.7
25,2026-06-28T01:00:00,19.55,100,897.15,0.0,324,2.1
26,2026-06-28T02:00:00,19.54,100,896.75,0.0,297,2.6
27,2026-06-28T03:00:00,19.27,100,896.54,0.51,288,1.8
28,2026-06-28T04:00:00,19.16,100,896.69,0.34,291,2.7
29,2026-06-28T05:00:00,19.23,100,896.82,0.5,294,2.2
30,2026-06-28T06:00:00,19.21,100,897.33,0.6,295,1.7
31,2026-06-28T07:00:00,19.9,98,897.93,0.79,292,3.6
32,2026-06-28T08:00:00,19.73,98,898.4,0.66,289,3.3
33,2026-06-28T09:00:00,19.92,96,899.12,0.59,280,3.4
34,2026-06-28T10:00:00,20.39,94,899.25,0.56,278,3.6
35,2026-06-28T11:00:00,21.47,94,898.72,0.47,284,4.2
36,2026-06-28T12:00:00,21.6,90,898.16,0.53,291,5.1
37,2026-06-28T13:00:00,20.79,100,897.59,1.85,289,4.2
38,2026-06-28T14:00:00,20.73,99,897.15,2.24,277,4.3
39,2026-06-28T15:00:00,20.52,96,896.23,2.69,275,4.5
40,2026-06-28T16:00:00,19.85,96,896.05,2.02,282,4.8
41,2026-06-28T17:00:00,19.78,97,896.38,0.96,287,4.7
42,2026-06-28T18:00:00,19.48,100,896.62,1.35,285,4.2
43,2026-06-28T19:00:00,19.56,100,897.26,0.83,285,4.0
44,2026-06-28T20:00:00,19.5,100,897.88,0.43,286,3.7
45,2026-06-28T21:00:00,19.42,100,898.39,0.58,289,3.5
46,2026-06-28T22:00:00,19.22,100,898.84,0.85,289,3.5
47,2026-06-28T23:00:00,19.1,100,898.52,1.17,291,3.2
48,2026-06-29T00:00:00,19.12,100,898.13,0.94,290,3.3
49,2026-06-29T01:00:00,19.17,100,897.57,0.64,292,3.5
50,2026-06-29T02:00:00,19.1,100,897.09,0.89,297,2.8
51,2026-06-29T03:00:00,19.12,100,896.77,0.0,296,2.9
52,2026-06-29T04:00:00,19.19,100,896.84,0.0,291,3.1
53,2026-06-29T05:00:00,19.19,100,896.8,0.46,297,3.0
54,2026-06-29T06:00:00,19.19,100,897.22,0.34,293,2.8
55,2026-06-29T07:00:00,19.17,100,897.94,0.46,291,3.4
56,2026-06-29T08:00:00,19.39,99,898.32,0.49,298,4.3
57,2026-06-29T09:00:00,19.84,97,898.75,0.49,298,4.0
58,2026-06-29T10:00:00,19.96,96,899.06,0.63,296,4.1
59,2026-06-29T11:00:00,20.74,94,899.0,0.35,287,4.8
60,2026-06-29T12:00:00,19.82,96,898.65,0.84,287,3.7
61,2026-06-29T13:00:00,20.54,97,897.88,0.72,289,4.4
62,2026-06-29T14:00:00,20.29,97,897.05,0.7,289,4.1
63,2026-06-29T15:00:00,19.83,97,896.73,1.34,292,4.4
64,2026-06-29T16:00:00,19.58,96,896.72,0.82,292,4.9
65,2026-06-29T17:00:00,19.47,98,897.08,0.78,288,3.9
66,2026-06-29T18:00:00,19.4,100,897.11,0.52,293,4.3
67,2026-06-29T19:00:00,19.44,100,897.84,1.14,287,4.2
68,2026-06-29T20:00:00,19.48,100,898.45,1.95,285,3.8
69,2026-06-29T21:00:00,19.37,100,899.15,1.22,290,4.3
70,2026-06-29T22:00:00,19.24,100,899.29,1.56,293,4.1
71,2026-06-29T23:00:00,19.25,100,899.06,0.67,295,3.8
72,2026-06-30T00:00:00,19.26,100,898.64,0.87,297,3.5
73,2026-06-30T01:00:00,19.34,100,898.04,1.02,295,4.1
74,2026-06-30T02:00:00,19.4,100,897.62,0.53,302,4.5
75,2026-06-30T03:00:00,19.3,100,897.69,0.29,297,4.3
76,2026-06-30T04:00:00,19.04,100,897.64,0.64,301,4.0
77,2026-06-30T05:00:00,18.9,100,897.88,0.46,294,3.9
78,2026-06-30T06:00:00,19.08,100,898.29,0.0,297,4.1
79,2026-06-30T07:00:00,19.33,99,898.46,0.0,304,4.9
80,2026-06-30T08:00:00,19.56,96,899.21,0.37,294,5.0
81,2026-06-30T09:00:00,20.45,95,899.17,0.41,297,4.9
82,2026-06-30T10:00:00,20.45,94,899.42,0.47,295,4.6
83,2026-06-30T11:00:00,21.42,90,899.13,0.43,291,4.9
84,2026-06-30T12:00:00,21.38,94,898.84,0.84,293,4.9
85,2026-06-30T13:00:00,21.9,91,898.21,0.63,291,5.7
86,2026-06-30T14:00:00,20.08,97,897.81,2.09,289,4.2
87,2026-06-30T15:00:00,19.82,97,897.26,1.48,297,4.8
88,2026-06-30T16:00:00,20.08,95,897.17,0.95,298,4.8
89,2026-06-30T17:00:00,19.77,97,897.39,0.69,301,4.6
90,2026-06-30T18:00:00,19.74,98,897.86,0.69,298,4.6
91,2026-06-30T19:00:00,19.71,99,898.33,1.32,295,4.6
92,2026-06-30T20:00:00,19.68,100,898.8,1.32,293,4.7
93,2026-06-30T21:00:00,19.64,100,898.97,1.32,294,4.7
94,2026-06-30T22:00:00,19.6,100,899.14,0.68,295,4.8
95,2026-06-30T23:00:00,19.56,100,899.31,0.68,296,4.9
96,2026-07-01T00:00:00,19.56,100,898.77,0.68,297,4.8
97,2026-07-01T01:00:00,19.57,100,898.24,1.55,298,4.6
98,2026-07-01T02:00:00,19.57,100,897.7,1.55,298,4.5
99,2026-07-01T03:00:00,19.53,100,897.56,1.55,298,4.3
100,2026-07-01T04:00:00,19.5,100,897.42,0.0,297,4.1
101,2026-07-01T05:00:00,19.46,100,897.28,0.0,297,3.8
102,2026-07-01T06:00:00,19.55,99,897.72,0.0,296,3.9
103,2026-07-01T07:00:00,19.65,98,898.17,0.0,295,3.9
104,2026-07-01T08:00:00,19.74,98,898.61,0.0,294,3.9
105,2026-07-01T09:00:00,19.89,97,898.74,0.0,292,4.0
106,2026-07-01T10:00:00,20.03,95,898.88,0.51,290,4.1
107,2026-07-01T11:00:00,20.18,94,899.01,0.51,288,4.1
108,2026-07-01T12:00:00,20.34,94,898.36,0.51,285,4.0
109,2026-07-01T13:00:00,20.51,95,897.7,0.99,283,3.9
110,2026-07-01T14:00:00,20.67,95,897.05,0.99,281,3.8
111,2026-07-01T15:00:00,20.37,96,897.03,0.99,284,3.8
112,2026-07-01T16:00:00,20.07,97,897.01,1.09,287,3.7
113,2026-07-01T17:00:00,19.77,98,896.99,1.09,289,3.7
114,2026-07-01T18:00:00,19.64,99,897.61,1.09,290,3.7
115,2026-07-01T19:00:00,19.5,99,898.24,0.5,291,3.7
116,2026-07-01T20:00:00,19.37,100,898.86,0.5,291,3.7
117,2026-07-01T21:00:00,19.34,100,899.02,0.5,293,3.7
118,2026-07-01T22:00:00,19.32,100,899.18,0.0,294,3.8
119,2026-07-01T23:00:00,19.29,100,899.34,0.0,295,3.9
