,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-08-27T00:00:00,21.56,98,927.2,0.02,204,0.9
1,2026-08-27T01:00:00,21.04,100,926.32,0.0,224,0.3
2,2026-08-27T02:00:00,21.3,99,925.74,0.01,223,0.6
3,2026-08-27T03:00:00,21.39,99,925.16,0.0,212,0.4
4,2026-08-27T04:00:00,21.35,100,925.32,0.0,243,0.8
5,2026-08-27T05:00:00,21.42,99,925.6,0.0,226,1.2
6,2026-08-27T06:00:00,22.46,96,925.89,0.0,214,1.4
7,2026-08-27T07:00:00,21.41,100,926.44,0.0,231,0.7
8,2026-08-27T08:00:00,22.43,98,927.02,0.0,255,1.8
9,2026-08-27T09:00:00,23.82,92,927.12,0.02,261,1.5
10,2026-08-27T10:00:00,24.54,90,927.09,0.05,263,2.4
11,2026-08-27T11:00:00,23.8,95,926.59,0.09,263,1.0
12,2026-08-27T12:00:00,26.45,71,925.78,0.03,254,4.4
13,2026-08-27T13:00:00,26.19,73,925.1,0.2,261,4.4
14,2026-08-27T14:00:00,25.7,75,924.51,0.45,261,4.8
15,2026-08-27T15:00:00,25.95,74,924.33,0.23,256,4.2
16,2026-08-27T16:00:00,23.91,83,924.37,0.96,267,4.4
17,2026-08-27T17:00:00,23.57,85,924.86,0.38,263,3.9
18,2026-08-27T18:00:00,22.58,90,925.63,0.0,251,2.8
19,2026-08-27T19:00:00,21.9,94,926.26,0.0,224,1.7
20,2026-08-27T20:00:00,21.77,94,926.9,0.0,213,1.8
21,2026-08-27T21:00:00,21.61,95,927.5,0.0,227,1.4
22,2026-08-27T22:00:00,21.44,96,927.62,0.0,232,1.1
23,2026-08-27T23:00:00,21.39,96,926.99,0.0,225,1.1
24,2026-08-28T00:00:00,21.12,97,926.37,0.0,213,1.2
25,2026-08-28T01:00:00,21.02,97,925.72,0.0,205,1.0
26,2026-08-28T02:00:00,21.16,97,925.25,0.0,207,1.0
27,2026-08-28T03:00:00,20.93,98,924.97,0.0,201,1.3
28,2026-08-28T04:00:00,20.85,98,924.93,0.0,211,1.7
29,2026-08-28T05:00:00,20.76,98,925.24,0.0,200,1.6
30,2026-08-28T06:00:00,20.58,98,925.56,0.0,192,1.2
31,2026-08-28T07:00:00,21.27,98,926.07,0.0,206,1.5
32,2026-08-28T08:00:00,22.56,92,926.74,0.0,233,2.5
33,2026-08-28T09:00:00,23.77,85,927.28,0.28,256,3.3
34,2026-08-28T10:00:00,25.1,78,927.32,0.31,258,3.7
35,2026-08-28T11:00:00,26.31,71,926.67,0.33,253,4.0
36,2026-08-28T12:00:00,26.94,67,926.01,0.0,250,4.0
37,2026-08-28T13:00:00,26.99,62,925.14,0.4,263,4.6
38,2026-08-28T14:00:00,25.38,75,924.61,0.5,250,4.2
39,2026-08-28T15:00:00,26.07,70,924.2,0.0,260,4.1
40,2026-08-28T16:00:00,24.81,74,924.38,0.43,264,4.3
41,2026-08-28T17:00:00,24.0,79,924.6,0.0,263,3.2
42,2026-08-28T18:00:00,22.89,84,925.41,0.0,253,2.7
43,2026-08-28T19:00:00,21.86,90,926.32,0.0,250,1.9
44,2026-08-28T20:00:00,21.44,93,927.01,0.0,233,1.5
45,2026-08-28T21:00:00,20.99,95,927.59,0.0,241,1.5
46,2026-08-28T22:00:00,20.6,97,927.9,0.0,225,1.3
47,2026-08-28T23:00:00,20.47,98,927.7,0.0,222,1.5
48,2026-08-29T00:00:00,20.4,98,926.97,0.0,216,1.6
