,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-08-27T00:00:00,24.46,100,1000.62,0.02,294,0.7
1,2026-08-27T01:00:00,24.46,99,1002.16,0.03,338,0.3
2,2026-08-27T02:00:00,24.52,99,998.93,0.0,326,0.5
3,2026-08-27T03:00:00,24.47,99,998.7,0.0,323,0.2
4,2026-08-27T04:00:00,24.37,99,998.31,0.01,332,0.8
5,2026-08-27T05:00:00,24.27,99,998.73,0.0,298,0.4
6,2026-08-27T06:00:00,24.16,99,998.92,0.0,297,0.4
7,2026-08-27T07:00:00,24.57,99,999.72,0.0,282,0.1
8,2026-08-27T08:00:00,25.35,100,1000.11,0.0,284,0.9
9,2026-08-27T09:00:00,26.72,97,1000.72,0.01,302,1.1
10,2026-08-27T10:00:00,26.68,97,1000.86,0.12,311,0.9
11,2026-08-27T11:00:00,27.92,88,1000.32,0.68,302,0.9
12,2026-08-27T12:00:00,29.98,71,1001.94,0.23,308,3.7
13,2026-08-27T13:00:00,30.03,70,1000.94,0.31,290,3.7
14,2026-08-27T14:00:00,26.8,87,1000.83,1.12,326,4.5
15,2026-08-27T15:00:00,27.67,84,1000.33,0.7,304,3.3
16,2026-08-27T16:00:00,25.78,90,1000.69,1.13,322,3.7
17,2026-08-27T17:00:00,25.44,92,1001.02,0.63,313,3.1
18,2026-08-27T18:00:00,24.36,97,1001.79,0.65,351,2.7
19,2026-08-27T19:00:00,24.24,96,1002.26,0.0,338,1.3
20,2026-08-27T20:00:00,24.05,95,1003.22,0.0,317,2.0
21,2026-08-27T21:00:00,23.89,95,1003.5,0.0,321,1.9
22,2026-08-27T22:00:00,23.88,94,1003.62,0.0,333,1.7
23,2026-08-27T23:00:00,23.76,94,1002.99,0.0,306,1.3
24,2026-08-28T00:00:00,23.68,93,1002.37,0.0,311,1.0
25,2026-08-28T01:00:00,23.61,93,1001.72,0.0,326,1.1
26,2026-08-28T02:00:00,23.48,94,1001.09,0.0,306,1.0
27,2026-08-28T03:00:00,23.37,94,1000.97,0.0,291,0.8
28,2026-08-28T04:00:00,22.91,98,1001.09,0.31,276,1.4
29,2026-08-28T05:00:00,22.91,98,1001.24,0.0,326,1.1
30,2026-08-28T06:00:00,23.08,98,1001.72,0.0,329,1.0
31,2026-08-28T07:00:00,24.24,97,1002.23,0.0,293,0.9
32,2026-08-28T08:00:00,25.19,89,1003.06,0.0,275,2.1
33,2026-08-28T09:00:00,26.27,89,1003.76,0.0,313,1.4
34,2026-08-28T10:00:00,28.13,80,1003.8,0.0,286,1.6
35,2026-08-28T11:00:00,29.18,74,1002.99,0.0,289,2.8
36,2026-08-28T12:00:00,28.97,75,1002.17,0.0,289,3.0
37,2026-08-28T13:00:00,27.68,79,1001.46,0.53,292,4.0
38,2026-08-28T14:00:00,27.5,83,1000.61,1.29,321,3.1
39,2026-08-28T15:00:00,27.53,81,1000.2,0.56,305,3.8
40,2026-08-28T16:00:00,26.69,85,1000.22,0.87,312,3.3
41,2026-08-28T17:00:00,26.25,89,1000.6,0.89,313,3.2
42,2026-08-28T18:00:00,25.05,94,1001.57,0.39,324,2.0
