,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-08-17T00:00:00,19.4,97,898.67,0.04,260,3.3
1,2026-08-17T01:00:00,19.16,98,898.03,1.7,267,2.8
2,2026-08-17T02:00:00,19.28,98,897.69,0.66,271,2.8
3,2026-08-17T03:00:00,19.4,96,897.29,0.07,271,3.5
4,2026-08-17T04:00:00,19.51,95,897.24,0.02,268,3.0
5,2026-08-17T05:00:00,19.06,98,897.44,0.02,258,2.0
6,2026-08-17T06:00:00,19.14,98,897.77,0.03,257,2.0
7,2026-08-17T07:00:00,19.68,96,898.14,0.02,256,2.8
8,2026-08-17T08:00:00,20.6,91,899.04,0.02,259,4.1
9,2026-08-17T09:00:00,22.18,81,899.56,0.02,259,4.3
10,2026-08-17T10:00:00,22.46,80,899.78,0.05,257,4.4
11,2026-08-17T11:00:00,23.95,74,899.51,0.02,259,4.5
12,2026-08-17T12:00:00,24.55,71,898.85,0.16,260,4.6
13,2026-08-17T13:00:00,24.42,72,898.05,0.27,257,4.6
14,2026-08-17T14:00:00,22.8,83,897.86,0.84,261,4.7
15,2026-08-17T15:00:00,23.69,76,896.78,0.3,262,4.8
16,2026-08-17T16:00:00,21.91,87,896.7,1.01,267,4.8
17,2026-08-17T17:00:00,21.43,88,896.91,0.0,270,4.3
18,2026-08-17T18:00:00,20.29,94,897.51,0.27,274,3.7
19,2026-08-17T19:00:00,19.5,98,898.08,0.0,271,3.3
20,2026-08-17T20:00:00,19.4,98,898.95,0.0,273,2.8
21,2026-08-17T21:00:00,19.35,98,899.46,0.0,269,3.1
22,2026-08-17T22:00:00,19.21,98,900.05,0.0,272,2.9
23,2026-08-17T23:00:00,19.29,98,899.87,0.0,270,3.1
24,2026-08-18T00:00:00,19.33,98,899.33,0.0,269,3.0
25,2026-08-18T01:00:00,19.35,97,898.58,0.0,266,2.6
26,2026-08-18T02:00:00,19.39,97,898.01,0.0,259,2.7
27,2026-08-18T03:00:00,19.3,97,897.78,0.0,264,2.7
28,2026-08-18T04:00:00,19.12,97,897.61,0.0,265,2.8
29,2026-08-18T05:00:00,19.05,98,897.85,0.0,259,2.2
30,2026-08-18T06:00:00,19.1,98,898.24,0.0,266,2.6
31,2026-08-18T07:00:00,19.55,96,898.8,0.0,262,3.0
32,2026-08-18T08:00:00,20.27,92,899.44,0.0,265,3.5
33,2026-08-18T09:00:00,21.48,85,899.92,0.0,266,3.6
34,2026-08-18T10:00:00,23.45,76,899.93,0.0,274,4.3
35,2026-08-18T11:00:00,24.27,73,899.77,0.33,278,4.9
36,2026-08-18T12:00:00,24.98,68,899.36,0.39,278,5.2
37,2026-08-18T13:00:00,25.55,69,898.41,0.0,275,5.0
38,2026-08-18T14:00:00,25.12,70,897.42,0.0,274,4.8
39,2026-08-18T15:00:00,24.49,74,896.86,0.0,265,4.7
40,2026-08-18T16:00:00,23.3,80,896.48,0.0,275,5.3
41,2026-08-18T17:00:00,22.42,83,896.61,0.0,281,5.0
42,2026-08-18T18:00:00,21.25,89,897.24,0.0,280,4.1
43,2026-08-18T19:00:00,20.19,95,898.17,0.0,282,3.7
44,2026-08-18T20:00:00,20.04,95,899.0,0.0,288,3.8
45,2026-08-18T21:00:00,19.62,98,899.37,0.0,286,3.2
46,2026-08-18T22:00:00,19.71,97,899.69,0.0,284,3.8
47,2026-08-18T23:00:00,19.64,97,899.54,0.0,283,3.8
48,2026-08-19T00:00:00,19.59,97,898.87,0.0,282,3.3
49,2026-08-19T01:00:00,19.69,97,897.85,0.0,281,3.0
50,2026-08-19T02:00:00,19.78,96,897.49,0.0,283,3.4
51,2026-08-19T03:00:00,19.76,96,897.16,0.0,287,3.2
52,2026-08-19T04:00:00,19.43,98,897.2,0.0,283,3.1
53,2026-08-19T05:00:00,19.53,98,897.43,0.0,285,2.5
54,2026-08-19T06:00:00,19.64,98,898.08,0.0,278,2.7
55,2026-08-19T07:00:00,19.98,96,898.63,0.0,278,2.9
56,2026-08-19T08:00:00,20.28,95,899.41,0.0,280,3.6
57,2026-08-19T09:00:00,21.58,90,900.13,0.28,277,4.6
58,2026-08-19T10:00:00,22.02,86,900.15,0.0,278,4.3
59,2026-08-19T11:00:00,22.37,85,899.85,0.37,273,4.8
60,2026-08-19T12:00:00,22.87,84,899.28,0.37,279,5.0
61,2026-08-19T13:00:00,22.31,88,898.27,0.75,275,5.1
62,2026-08-19T14:00:00,22.89,83,897.4,0.44,278,5.1
63,2026-08-19T15:00:00,22.85,80,896.94,0.29,278,5.0
64,2026-08-19T16:00:00,22.47,80,896.79,0.0,284,5.4
65,2026-08-19T17:00:00,21.42,85,897.01,0.0,285,5.3
66,2026-08-19T18:00:00,20.47,92,897.41,0.0,284,4.8
67,2026-08-19T19:00:00,19.92,95,898.39,0.0,282,4.3
68,2026-08-19T20:00:00,19.7,97,898.94,0.0,286,4.4
69,2026-08-19T21:00:00,19.87,96,899.42,0.0,286,4.5
70,2026-08-19T22:00:00,19.69,98,899.75,0.0,287,4.2
71,2026-08-19T23:00:00,19.8,97,899.64,0.0,287,4.6
72,2026-08-20T00:00:00,19.78,97,899.05,0.0,284,4.4
73,2026-08-20T01:00:00,19.77,97,898.41,0.0,284,4.3
74,2026-08-20T02:00:00,19.7,97,897.73,0.0,285,4.6
75,2026-08-20T03:00:00,19.5,98,897.38,0.0,288,4.6
76,2026-08-20T04:00:00,19.43,97,897.28,0.0,289,4.9
77,2026-08-20T05:00:00,19.2,98,897.37,0.0,287,4.7
78,2026-08-20T06:00:00,19.1,98,897.81,0.0,287,4.3
79,2026-08-20T07:00:00,19.69,96,898.41,0.0,286,4.6
80,2026-08-20T08:00:00,20.4,91,899.05,0.0,287,5.2
81,2026-08-20T09:00:00,22.01,83,899.26,0.0,284,5.4
82,2026-08-20T10:00:00,22.83,79,899.23,0.27,282,5.8
83,2026-08-20T11:00:00,22.86,81,898.76,0.75,280,6.2
84,2026-08-20T12:00:00,23.73,75,898.27,0.67,277,6.3
85,2026-08-20T13:00:00,24.92,67,897.33,0.32,282,6.5
86,2026-08-20T14:00:00,25.26,64,896.29,0.0,280,6.1
87,2026-08-20T15:00:00,23.9,70,896.08,0.43,282,6.4
88,2026-08-20T16:00:00,23.52,72,896.18,0.0,282,6.1
89,2026-08-20T17:00:00,22.69,74,896.39,0.0,284,5.6
90,2026-08-20T18:00:00,21.76,80,897.08,0.0,282,5.1
91,2026-08-20T19:00:00,20.82,86,897.77,0.0,281,4.6
92,2026-08-20T20:00:00,19.89,92,898.46,0.0,279,4.1
93,2026-08-20T21:00:00,19.8,93,898.63,0.0,278,4.1
94,2026-08-20T22:00:00,19.7,94,898.81,0.0,277,4.1
95,2026-08-20T23:00:00,19.61,96,898.98,0.0,276,4.1
96,2026-08-21T00:00:00,19.52,97,898.27,0.0,274,3.9
97,2026-08-21T01:00:00,19.42,97,897.55,0.0,272,3.7
98,2026-08-21T02:00:00,19.33,98,896.84,0.0,270,3.5
99,2026-08-21T03:00:00,19.36,98,896.87,0.0,272,3.5
100,2026-08-21T04:00:00,19.39,98,896.89,0.0,275,3.6
101,2026-08-21T05:00:00,19.42,98,896.92,0.0,277,3.7
102,2026-08-21T06:00:00,19.64,97,897.43,0.0,275,3.9
103,2026-08-21T07:00:00,19.87,95,897.94,0.0,273,4.2
104,2026-08-21T08:00:00,20.09,94,898.45,0.0,272,4.4
