,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-05-17T00:00:00,23.4,94,951.05,0.09,21,0.9
1,2026-05-17T01:00:00,23.23,95,950.41,0.09,52,0.8
2,2026-05-17T02:00:00,23.1,95,949.7,0.19,58,0.6
3,2026-05-17T03:00:00,23.01,95,949.41,0.24,53,0.5
4,2026-05-17T04:00:00,23.25,94,949.4,0.02,13,0.9
5,2026-05-17T05:00:00,22.69,98,950.15,0.04,53,0.1
6,2026-05-17T06:00:00,22.45,99,950.79,0.05,26,0.3
7,2026-05-17T07:00:00,22.99,97,951.7,0.04,14,0.5
8,2026-05-17T08:00:00,24.34,96,952.07,0.05,235,0.6
9,2026-05-17T09:00:00,25.06,93,952.71,0.03,254,1.7
10,2026-05-17T10:00:00,24.15,92,952.86,0.15,235,1.8
11,2026-05-17T11:00:00,25.59,90,952.19,1.27,266,1.4
12,2026-05-17T12:00:00,23.78,98,951.72,1.12,279,1.6
13,2026-05-17T13:00:00,24.17,98,950.91,0.43,323,0.5
14,2026-05-17T14:00:00,23.88,95,950.18,1.04,290,1.2
15,2026-05-17T15:00:00,23.6,96,949.63,3.33,307,2.2
16,2026-05-17T16:00:00,23.36,98,949.94,11.4,284,1.3
17,2026-05-17T17:00:00,22.99,100,949.78,4.57,284,1.3
18,2026-05-17T18:00:00,22.91,100,950.44,2.39,266,1.1
19,2026-05-17T19:00:00,22.56,99,951.43,1.59,238,1.3
20,2026-05-17T20:00:00,22.66,99,952.32,0.38,151,0.5
21,2026-05-17T21:00:00,22.74,99,952.83,0.0,102,0.2
22,2026-05-17T22:00:00,22.82,99,953.16,0.0,102,0.2
23,2026-05-17T23:00:00,22.81,99,953.03,0.0,329,0.0
24,2026-05-18T00:00:00,22.79,100,952.55,0.0,125,0.6
25,2026-05-18T01:00:00,22.73,99,951.57,0.0,116,0.6
26,2026-05-18T02:00:00,22.77,98,950.66,0.0,100,0.5
27,2026-05-18T03:00:00,22.77,98,950.28,0.0,114,0.4
